dataset,model,attack_score,sample_size,repeat,metric,value,fp_budget
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,147,membership_advantage@0.1%FPR,-0.00013157894736842116,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,148,AUC,0.625796865,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,148,TPR@1%FPR,0.008375,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,148,membership_advantage@1%FPR,-0.0016249999999999997,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,148,TPR@0.1%FPR,0.0008375,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,148,membership_advantage@0.1%FPR,-0.0001625,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,149,AUC,0.62575793,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,149,TPR@1%FPR,0.00883435582822086,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,149,membership_advantage@1%FPR,-0.0011656441717791417,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,149,TPR@0.1%FPR,0.000883435582822086,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,149,membership_advantage@0.1%FPR,-0.00011656441717791406,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,150,AUC,0.62124158,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,150,TPR@1%FPR,0.00725609756097561,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,150,membership_advantage@1%FPR,-0.00274390243902439,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,150,TPR@0.1%FPR,0.000725609756097561,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,150,membership_advantage@0.1%FPR,-0.00027439024390243905,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,151,AUC,0.629566345,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,151,TPR@1%FPR,0.00910828025477707,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,151,membership_advantage@1%FPR,-0.0008917197452229294,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,151,TPR@0.1%FPR,0.0009108280254777072,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,151,membership_advantage@0.1%FPR,-8.917197452229303e-05,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,152,AUC,0.622917095,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,152,TPR@1%FPR,0.008383233532934133,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,152,membership_advantage@1%FPR,-0.0016167664670658673,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,152,TPR@0.1%FPR,0.0008383233532934132,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,152,membership_advantage@0.1%FPR,-0.00016167664670658686,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,153,AUC,0.6239102400000001,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,153,TPR@1%FPR,0.009166666666666668,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,153,membership_advantage@1%FPR,-0.0008333333333333318,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,153,TPR@0.1%FPR,0.0009166666666666666,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,153,membership_advantage@0.1%FPR,-8.333333333333337e-05,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,154,AUC,0.62361601,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,154,TPR@1%FPR,0.008231292517006803,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,154,membership_advantage@1%FPR,-0.001768707482993197,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,154,TPR@0.1%FPR,0.0008231292517006803,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,154,membership_advantage@0.1%FPR,-0.00017687074829931973,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,155,AUC,0.6221268750000001,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,155,TPR@1%FPR,0.009121621621621622,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,155,membership_advantage@1%FPR,-0.0008783783783783781,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,155,TPR@0.1%FPR,0.0009121621621621622,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,155,membership_advantage@0.1%FPR,-8.783783783783785e-05,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,156,AUC,0.6254829,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,156,TPR@1%FPR,0.00911392405063291,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,156,membership_advantage@1%FPR,-0.0008860759493670902,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,156,TPR@0.1%FPR,0.000911392405063291,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,156,membership_advantage@0.1%FPR,-8.860759493670904e-05,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,157,AUC,0.624539185,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,157,TPR@1%FPR,0.008076923076923077,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,157,membership_advantage@1%FPR,-0.0019230769230769232,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,157,TPR@0.1%FPR,0.0008076923076923078,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,157,membership_advantage@0.1%FPR,-0.00019230769230769225,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,158,AUC,0.6247973550000001,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,158,TPR@1%FPR,0.008662420382165605,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,158,membership_advantage@1%FPR,-0.001337579617834395,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,158,TPR@0.1%FPR,0.0008662420382165607,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,158,membership_advantage@0.1%FPR,-0.00013375796178343954,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,159,AUC,0.6241524599999999,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,159,TPR@1%FPR,0.008695652173913045,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,159,membership_advantage@1%FPR,-0.0013043478260869549,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,159,TPR@0.1%FPR,0.0008695652173913044,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,159,membership_advantage@0.1%FPR,-0.00013043478260869564,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,160,AUC,0.626904435,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,160,TPR@1%FPR,0.008666666666666668,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,160,membership_advantage@1%FPR,-0.0013333333333333322,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,160,TPR@0.1%FPR,0.0008666666666666666,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,160,membership_advantage@0.1%FPR,-0.0001333333333333334,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,161,AUC,0.62655043,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,161,TPR@1%FPR,0.009594594594594595,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,161,membership_advantage@1%FPR,-0.00040540540540540473,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,161,TPR@0.1%FPR,0.0009594594594594596,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,161,membership_advantage@0.1%FPR,-4.054054054054043e-05,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,162,AUC,0.625642515,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,162,TPR@1%FPR,0.008407643312101911,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,162,membership_advantage@1%FPR,-0.0015923566878980888,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,162,TPR@0.1%FPR,0.0008407643312101912,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,162,membership_advantage@0.1%FPR,-0.000159235668789809,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,163,AUC,0.622038985,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,163,TPR@1%FPR,0.008106508875739646,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,163,membership_advantage@1%FPR,-0.0018934911242603544,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,163,TPR@0.1%FPR,0.0008106508875739645,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,163,membership_advantage@0.1%FPR,-0.0001893491124260355,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,164,AUC,0.625208085,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,164,TPR@1%FPR,0.009542483660130718,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,164,membership_advantage@1%FPR,-0.00045751633986928185,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,164,TPR@0.1%FPR,0.0009542483660130719,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,164,membership_advantage@0.1%FPR,-4.5751633986928076e-05,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,165,AUC,0.6272502849999999,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,165,TPR@1%FPR,0.00962025316455696,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,165,membership_advantage@1%FPR,-0.00037974683544303965,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,165,TPR@0.1%FPR,0.0009620253164556961,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,165,membership_advantage@0.1%FPR,-3.797468354430392e-05,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,166,AUC,0.625905715,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,166,TPR@1%FPR,0.008734177215189872,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,166,membership_advantage@1%FPR,-0.0012658227848101281,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,166,TPR@0.1%FPR,0.0008734177215189872,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,166,membership_advantage@0.1%FPR,-0.00012658227848101286,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,167,AUC,0.62308327,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,167,TPR@1%FPR,0.008860759493670885,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,167,membership_advantage@1%FPR,-0.0011392405063291155,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,167,TPR@0.1%FPR,0.0008860759493670885,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,167,membership_advantage@0.1%FPR,-0.00011392405063291155,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,168,AUC,0.62484651,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,168,TPR@1%FPR,0.008562091503267975,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,168,membership_advantage@1%FPR,-0.0014379084967320252,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,168,TPR@0.1%FPR,0.0008562091503267975,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,168,membership_advantage@0.1%FPR,-0.00014379084967320254,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,169,AUC,0.62543384,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,169,TPR@1%FPR,0.008271604938271606,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,169,membership_advantage@1%FPR,-0.0017283950617283939,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,169,TPR@0.1%FPR,0.0008271604938271605,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,169,membership_advantage@0.1%FPR,-0.00017283950617283947,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,170,AUC,0.6264551700000001,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,170,TPR@1%FPR,0.009812499999999998,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,170,membership_advantage@1%FPR,-0.0001875000000000019,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,170,TPR@0.1%FPR,0.00098125,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,170,membership_advantage@0.1%FPR,-1.8750000000000103e-05,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,171,AUC,0.6270500999999999,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,171,TPR@1%FPR,0.00929032258064516,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,171,membership_advantage@1%FPR,-0.0007096774193548396,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,171,TPR@0.1%FPR,0.000929032258064516,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,171,membership_advantage@0.1%FPR,-7.096774193548398e-05,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,172,AUC,0.62927495,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,172,TPR@1%FPR,0.008323353293413174,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,172,membership_advantage@1%FPR,-0.001676646706586826,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,172,TPR@0.1%FPR,0.0008323353293413174,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,172,membership_advantage@0.1%FPR,-0.00016766467065868265,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,173,AUC,0.62538368,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,173,TPR@1%FPR,0.008238993710691823,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,173,membership_advantage@1%FPR,-0.001761006289308177,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,173,TPR@0.1%FPR,0.0008238993710691824,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,173,membership_advantage@0.1%FPR,-0.00017610062893081758,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,174,AUC,0.63105407,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,174,TPR@1%FPR,0.008466257668711659,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,174,membership_advantage@1%FPR,-0.0015337423312883434,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,174,TPR@0.1%FPR,0.0008466257668711657,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,174,membership_advantage@0.1%FPR,-0.00015337423312883434,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,175,AUC,0.6231218599999999,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,175,TPR@1%FPR,0.008698224852071007,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,175,membership_advantage@1%FPR,-0.0013017751479289935,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,175,TPR@0.1%FPR,0.0008698224852071006,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,175,membership_advantage@0.1%FPR,-0.00013017751479289937,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,176,AUC,0.6241192600000001,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,176,TPR@1%FPR,0.008271604938271606,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,176,membership_advantage@1%FPR,-0.0017283950617283939,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,176,TPR@0.1%FPR,0.0008271604938271605,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,176,membership_advantage@0.1%FPR,-0.00017283950617283947,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,177,AUC,0.62582855,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,177,TPR@1%FPR,0.008104575163398693,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,177,membership_advantage@1%FPR,-0.001895424836601307,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,177,TPR@0.1%FPR,0.0008104575163398693,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,177,membership_advantage@0.1%FPR,-0.00018954248366013073,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,178,AUC,0.622722065,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,178,TPR@1%FPR,0.00806060606060606,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,178,membership_advantage@1%FPR,-0.0019393939393939404,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,178,TPR@0.1%FPR,0.000806060606060606,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,178,membership_advantage@0.1%FPR,-0.00019393939393939398,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,179,AUC,0.626848435,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,179,TPR@1%FPR,0.009200000000000002,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,179,membership_advantage@1%FPR,-0.0007999999999999986,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,179,TPR@0.1%FPR,0.0009199999999999999,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,179,membership_advantage@0.1%FPR,-8.00000000000001e-05,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,180,AUC,0.625987315,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,180,TPR@1%FPR,0.00925170068027211,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,180,membership_advantage@1%FPR,-0.0007482993197278909,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,180,TPR@0.1%FPR,0.0009251700680272109,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,180,membership_advantage@0.1%FPR,-7.482993197278909e-05,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,181,AUC,0.630355585,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,181,TPR@1%FPR,0.00900662251655629,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,181,membership_advantage@1%FPR,-0.0009933774834437106,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,181,TPR@0.1%FPR,0.0009006622516556292,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,181,membership_advantage@0.1%FPR,-9.933774834437086e-05,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,182,AUC,0.626357285,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,182,TPR@1%FPR,0.008400000000000001,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,182,membership_advantage@1%FPR,-0.001599999999999999,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,182,TPR@0.1%FPR,0.00084,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,182,membership_advantage@0.1%FPR,-0.00015999999999999999,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,183,AUC,0.6263836349999999,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,183,TPR@1%FPR,0.010680272108843538,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,183,membership_advantage@1%FPR,0.0006802721088435375,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,183,TPR@0.1%FPR,0.0010680272108843539,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,183,membership_advantage@0.1%FPR,6.802721088435383e-05,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,184,AUC,0.6260517,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,184,TPR@1%FPR,0.008926174496644295,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,184,membership_advantage@1%FPR,-0.0010738255033557048,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,184,TPR@0.1%FPR,0.0008926174496644295,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,184,membership_advantage@0.1%FPR,-0.00010738255033557057,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,185,AUC,0.62295284,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,185,TPR@1%FPR,0.009024390243902438,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,185,membership_advantage@1%FPR,-0.0009756097560975618,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,185,TPR@0.1%FPR,0.0009024390243902439,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,185,membership_advantage@0.1%FPR,-9.756097560975608e-05,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,186,AUC,0.6236143700000001,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,186,TPR@1%FPR,0.008291139240506328,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,186,membership_advantage@1%FPR,-0.0017088607594936724,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,186,TPR@0.1%FPR,0.0008291139240506328,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,186,membership_advantage@0.1%FPR,-0.00017088607594936721,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,187,AUC,0.632814115,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,187,TPR@1%FPR,0.009072847682119205,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,187,membership_advantage@1%FPR,-0.0009271523178807951,100.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,187,TPR@0.1%FPR,0.0009072847682119206,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,187,membership_advantage@0.1%FPR,-9.271523178807945e-05,10.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,188,AUC,0.626381555,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,188,TPR@1%FPR,0.009236111111111112,100.0
